Inserting handle into data store.  model: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/outputs-lsst-france/scaling-relation-out/photoz_model.pkl, BPZliteEstimator
Inserting handle into data store.  input: /sps/lsst/groups/clusters/cl_pipeline_project/TXPipe_data/cosmodc2/full/shear_catalog.hdf5, BPZliteEstimator
Process 22 running estimator on chunk 138520000 - 138530000
Process 22 running estimator on chunk 138820000 - 138830000
Process 22 running estimator on chunk 139120000 - 139130000
Process 22 running estimator on chunk 139420000 - 139430000
Process 22 running estimator on chunk 139720000 - 139730000
Process 22 running estimator on chunk 140020000 - 140030000
Process 22 running estimator on chunk 140320000 - 140330000
Process 22 running estimator on chunk 140620000 - 140630000
Process 22 running estimator on chunk 140920000 - 140930000
Process 22 running estimator on chunk 141220000 - 141230000
Process 22 running estimator on chunk 141520000 - 141530000
Process 22 running estimator on chunk 141820000 - 141830000
Process 22 running estimator on chunk 142120000 - 142130000
Process 22 running estimator on chunk 142420000 - 142430000
Process 22 running estimator on chunk 142720000 - 142730000
Process 22 running estimator on chunk 143020000 - 143030000
Process 22 running estimator on chunk 143320000 - 143330000
Process 22 running estimator on chunk 143620000 - 143630000
Process 22 running estimator on chunk 143920000 - 143930000
Process 22 running estimator on chunk 144220000 - 144230000
Process 22 running estimator on chunk 144520000 - 144530000
Process 22 running estimator on chunk 144820000 - 144830000
Process 22 running estimator on chunk 145120000 - 145130000
Process 22 running estimator on chunk 145420000 - 145430000
Process 22 running estimator on chunk 145720000 - 145730000
Process 22 running estimator on chunk 146020000 - 146030000
Process 22 running estimator on chunk 146320000 - 146330000
Process 22 running estimator on chunk 146620000 - 146630000
Process 22 running estimator on chunk 146920000 - 146930000
Process 22 running estimator on chunk 147220000 - 147230000
Process 22 running estimator on chunk 147520000 - 147530000
Process 22 running estimator on chunk 147820000 - 147830000
Process 22 running estimator on chunk 148120000 - 148130000
Process 22 running estimator on chunk 148420000 - 148430000
Process 22 running estimator on chunk 148720000 - 148730000
Process 22 running estimator on chunk 149020000 - 149030000
Process 22 running estimator on chunk 149320000 - 149330000
Process 22 running estimator on chunk 149620000 - 149630000
Process 22 running estimator on chunk 149920000 - 149930000
Process 22 running estimator on chunk 150220000 - 150230000
Process 22 running estimator on chunk 150520000 - 150530000
Process 22 running estimator on chunk 150820000 - 150830000
Process 22 running estimator on chunk 151120000 - 151130000
Process 22 running estimator on chunk 151420000 - 151430000
Process 22 running estimator on chunk 151720000 - 151730000
Process 22 running estimator on chunk 152020000 - 152030000
Process 22 running estimator on chunk 152320000 - 152330000
Process 22 running estimator on chunk 152620000 - 152630000
Process 22 running estimator on chunk 152920000 - 152930000
Process 22 running estimator on chunk 153220000 - 153230000
Process 22 running estimator on chunk 153520000 - 153530000
Process 22 running estimator on chunk 153820000 - 153830000
Process 22 running estimator on chunk 154120000 - 154130000
Process 22 running estimator on chunk 154420000 - 154430000
Process 22 running estimator on chunk 154720000 - 154730000
Process 22 running estimator on chunk 155020000 - 155030000
Process 22 running estimator on chunk 155320000 - 155330000
Process 22 running estimator on chunk 155620000 - 155630000
Process 22 running estimator on chunk 155920000 - 155930000
Process 22 running estimator on chunk 156220000 - 156230000
Process 22 running estimator on chunk 156520000 - 156530000
Process 22 running estimator on chunk 156820000 - 156830000
Process 22 running estimator on chunk 157120000 - 157130000
Process 22 running estimator on chunk 157420000 - 157430000
Process 22 running estimator on chunk 157720000 - 157730000
Process 22 running estimator on chunk 158020000 - 158030000
Process 22 running estimator on chunk 158320000 - 158330000
Process 22 running estimator on chunk 158620000 - 158630000
Process 22 running estimator on chunk 158920000 - 158930000
Process 22 running estimator on chunk 159220000 - 159230000
Process 22 running estimator on chunk 159520000 - 159530000
Process 22 running estimator on chunk 159820000 - 159830000
Process 22 running estimator on chunk 160120000 - 160130000
Process 22 running estimator on chunk 160420000 - 160430000
Process 22 running estimator on chunk 160720000 - 160730000
Process 22 running estimator on chunk 161020000 - 161030000
Process 22 running estimator on chunk 161320000 - 161330000
Process 22 running estimator on chunk 161620000 - 161630000
Process 22 running estimator on chunk 161920000 - 161930000
Process 22 running estimator on chunk 162220000 - 162230000
Process 22 running estimator on chunk 162520000 - 162530000
Process 22 running estimator on chunk 162820000 - 162830000
Process 22 running estimator on chunk 163120000 - 163130000
Process 22 running estimator on chunk 163420000 - 163430000
Process 22 running estimator on chunk 163720000 - 163730000
Process 22 running estimator on chunk 164020000 - 164030000
Process 22 running estimator on chunk 164320000 - 164330000
Process 17 running estimator on chunk 123770000 - 123780000
Process 17 running estimator on chunk 124070000 - 124080000
Process 17 running estimator on chunk 124370000 - 124380000
Process 17 running estimator on chunk 124670000 - 124680000
Process 17 running estimator on chunk 124970000 - 124980000
Process 17 running estimator on chunk 125270000 - 125280000
Process 17 running estimator on chunk 125570000 - 125580000
Process 17 running estimator on chunk 125870000 - 125880000
Process 17 running estimator on chunk 126170000 - 126180000
Process 17 running estimator on chunk 126470000 - 126480000
Process 17 running estimator on chunk 126770000 - 126780000
Process 17 running estimator on chunk 127070000 - 127080000
Process 17 running estimator on chunk 127370000 - 127380000
Process 17 running estimator on chunk 127670000 - 127680000
Process 17 running estimator on chunk 127970000 - 127980000
Process 17 running estimator on chunk 128270000 - 128280000
Process 17 running estimator on chunk 128570000 - 128580000
Process 17 running estimator on chunk 128870000 - 128880000
Process 17 running estimator on chunk 129170000 - 129180000
Process 17 running estimator on chunk 129470000 - 129480000
Process 17 running estimator on chunk 129770000 - 129780000
Process 17 running estimator on chunk 130070000 - 130080000
Process 17 running estimator on chunk 130370000 - 130380000
Process 17 running estimator on chunk 130670000 - 130680000
Process 17 running estimator on chunk 130970000 - 130980000
Process 17 running estimator on chunk 131270000 - 131280000
Process 17 running estimator on chunk 131570000 - 131580000
Process 17 running estimator on chunk 131870000 - 131880000
Process 17 running estimator on chunk 132170000 - 132180000
Process 17 running estimator on chunk 132470000 - 132480000
Process 17 running estimator on chunk 132770000 - 132780000
Process 17 running estimator on chunk 133070000 - 133080000
Process 17 running estimator on chunk 133370000 - 133380000
Process 17 running estimator on chunk 133670000 - 133680000
Process 17 running estimator on chunk 133970000 - 133980000
Process 17 running estimator on chunk 134270000 - 134280000
Process 17 running estimator on chunk 134570000 - 134580000
Process 17 running estimator on chunk 134870000 - 134880000
Process 17 running estimator on chunk 135170000 - 135180000
Process 17 running estimator on chunk 135470000 - 135480000
Process 17 running estimator on chunk 135770000 - 135780000
Process 17 running estimator on chunk 136070000 - 136080000
Process 17 running estimator on chunk 136370000 - 136380000
Process 17 running estimator on chunk 136670000 - 136680000
Process 17 running estimator on chunk 136970000 - 136980000
Process 17 running estimator on chunk 137270000 - 137280000
Process 17 running estimator on chunk 137570000 - 137580000
Process 17 running estimator on chunk 137870000 - 137880000
Process 17 running estimator on chunk 138170000 - 138180000
Process 17 running estimator on chunk 138470000 - 138480000
Process 17 running estimator on chunk 138770000 - 138780000
Process 17 running estimator on chunk 139070000 - 139080000
Process 17 running estimator on chunk 139370000 - 139380000
Process 17 running estimator on chunk 139670000 - 139680000
Process 17 running estimator on chunk 139970000 - 139980000
Process 17 running estimator on chunk 140270000 - 140280000
Process 17 running estimator on chunk 140570000 - 140580000
Process 17 running estimator on chunk 140870000 - 140880000
Process 17 running estimator on chunk 141170000 - 141180000
Process 17 running estimator on chunk 141470000 - 141480000
Process 17 running estimator on chunk 141770000 - 141780000
Process 17 running estimator on chunk 142070000 - 142080000
Process 17 running estimator on chunk 142370000 - 142380000
Process 17 running estimator on chunk 142670000 - 142680000
Process 17 running estimator on chunk 142970000 - 142980000
Process 17 running estimator on chunk 143270000 - 143280000
Process 17 running estimator on chunk 143570000 - 143580000
Process 17 running estimator on chunk 143870000 - 143880000
Process 17 running estimator on chunk 144170000 - 144180000
Process 17 running estimator on chunk 144470000 - 144480000
Process 17 running estimator on chunk 144770000 - 144780000
Process 17 running estimator on chunk 145070000 - 145080000
Process 17 running estimator on chunk 145370000 - 145380000
Process 17 running estimator on chunk 145670000 - 145680000
Process 17 running estimator on chunk 145970000 - 145980000
Process 17 running estimator on chunk 146270000 - 146280000
Process 17 running estimator on chunk 146570000 - 146580000
Process 17 running estimator on chunk 146870000 - 146880000
Process 17 running estimator on chunk 147170000 - 147180000
Process 17 running estimator on chunk 147470000 - 147480000
Process 17 running estimator on chunk 147770000 - 147780000
Process 17 running estimator on chunk 148070000 - 148080000
Process 17 running estimator on chunk 148370000 - 148380000
Process 17 running estimator on chunk 148670000 - 148680000
Process 17 running estimator on chunk 148970000 - 148980000
Process 17 running estimator on chunk 149270000 - 149280000
Process 17 running estimator on chunk 149570000 - 149580000
